secid,tradedate,close,open,high,low,value,duration,yield,capitalization
RUFNTR,2021-11-08,494.14,494.14,494.14,494.14,22830296722.0,0.0,0.0,0.0
RUFNTR,2021-11-09,487.98,487.98,487.98,487.98,22579968669.0,0.0,0.0,0.0
RUFNTR,2021-11-10,477.49,477.49,477.49,477.49,24090984064.0,0.0,0.0,0.0
RUFNTR,2021-11-11,475.52,475.52,475.52,475.52,25207082641.0,0.0,0.0,0.0
RUFNTR,2021-11-12,455.64,455.64,455.64,455.64,44885368941.0,0.0,0.0,0.0
RUFNTR,2021-11-15,460.19,460.19,460.19,460.19,31417018303.0,0.0,0.0,0.0
RUFNTR,2021-11-16,449.36,449.36,449.36,449.36,28867466513.0,0.0,0.0,0.0
RUFNTR,2021-11-17,456.42,456.42,456.42,456.42,22864448872.0,0.0,0.0,0.0
RUFNTR,2021-11-18,448.9,448.9,448.9,448.9,21894856914.0,0.0,0.0,0.0
RUFNTR,2021-11-19,435.86,435.86,435.86,435.86,34789840584.0,0.0,0.0,0.0
RUFNTR,2021-11-22,406.61,406.61,406.61,406.61,59779931396.0,0.0,0.0,0.0
RUFNTR,2021-11-23,418.05,418.05,418.05,418.05,62477743009.0,0.0,0.0,0.0
RUFNTR,2021-11-24,414.91,414.91,414.91,414.91,38249037482.0,0.0,0.0,0.0
RUFNTR,2021-11-25,422.25,422.25,422.25,422.25,21355693426.0,0.0,0.0,0.0
RUFNTR,2021-11-26,399.7,399.7,399.7,399.7,37704438175.0,0.0,0.0,0.0
RUFNTR,2021-11-29,413.02,413.02,413.02,413.02,34867533064.0,0.0,0.0,0.0
RUFNTR,2021-11-30,419.95,419.95,419.95,419.95,42893354055.0,0.0,0.0,0.0
RUFNTR,2021-12-01,434.17,434.17,434.17,434.17,32496548041.0,0.0,0.0,0.0
RUFNTR,2021-12-02,432.57,432.57,432.57,432.57,27330452269.0,0.0,0.0,0.0
RUFNTR,2021-12-03,428.56,428.56,428.56,428.56,19308782439.0,0.0,0.0,0.0
RUFNTR,2021-12-06,409.14,409.14,409.14,409.14,37209714604.0,0.0,0.0,0.0
RUFNTR,2021-12-07,410.71,410.71,410.71,410.71,55075819793.0,0.0,0.0,0.0
RUFNTR,2021-12-08,396.3,396.3,396.3,396.3,79283334663.0,0.0,0.0,0.0
RUFNTR,2021-12-09,402.8,402.8,402.8,402.8,48798683912.0,0.0,0.0,0.0
RUFNTR,2021-12-10,398.82,398.82,398.82,398.82,32495701254.0,0.0,0.0,0.0
RUFNTR,2021-12-13,380.43,380.43,380.43,380.43,53039548154.0,0.0,0.0,0.0
RUFNTR,2021-12-14,378.85,378.85,378.85,378.85,63347677846.0,0.0,0.0,0.0
RUFNTR,2021-12-15,376.06,376.06,376.06,376.06,29745004440.0,0.0,0.0,0.0
RUFNTR,2021-12-16,395.88,395.88,395.88,395.88,49952804664.0,0.0,0.0,0.0
RUFNTR,2021-12-17,389.8,389.8,389.8,389.8,39395475882.0,0.0,0.0,0.0
RUFNTR,2021-12-20,382.5,382.5,382.5,382.5,29603725643.0,0.0,0.0,0.0
RUFNTR,2021-12-21,386.89,386.89,386.89,386.89,24075174306.0,0.0,0.0,0.0
RUFNTR,2021-12-22,393.53,393.53,393.53,393.53,25012985092.0,0.0,0.0,0.0
RUFNTR,2021-12-23,392.58,392.58,392.58,392.58,21143730770.0,0.0,0.0,0.0
RUFNTR,2021-12-24,392.24,392.24,392.24,392.24,14875477547.0,0.0,0.0,0.0
RUFNTR,2021-12-27,395.87,395.87,395.87,395.87,14959759599.0,0.0,0.0,0.0
RUFNTR,2021-12-28,397.68,397.68,397.68,397.68,16643991221.0,0.0,0.0,0.0
RUFNTR,2021-12-29,392.12,392.12,392.12,392.12,15665893871.0,0.0,0.0,0.0
RUFNTR,2021-12-30,393.19,393.19,393.19,393.19,17084871219.0,0.0,0.0,0.0
RUFNTR,2022-01-03,403.35,403.35,403.35,403.35,18030053545.0,0.0,0.0,0.0
RUFNTR,2022-01-04,401.71,401.71,401.71,401.71,22055613502.0,0.0,0.0,0.0
RUFNTR,2022-01-05,389.25,389.25,389.25,389.25,17040803042.0,0.0,0.0,0.0
RUFNTR,2022-01-06,375.6,375.6,375.6,375.6,30458809180.0,0.0,0.0,0.0
RUFNTR,2022-01-10,378.77,378.77,378.77,378.77,25402292601.0,0.0,0.0,0.0
RUFNTR,2022-01-11,390.86,390.86,390.86,390.86,22601016921.0,0.0,0.0,0.0
RUFNTR,2022-01-12,396.34,396.34,396.34,396.34,30225604829.0,0.0,0.0,0.0
RUFNTR,2022-01-13,368.42,368.42,368.42,368.42,66339250062.0,0.0,0.0,0.0
RUFNTR,2022-01-14,352.05,352.05,352.05,352.05,128864959526.0,0.0,0.0,0.0
RUFNTR,2022-01-17,351.25,351.25,351.25,351.25,75748792379.0,0.0,0.0,0.0
RUFNTR,2022-01-18,324.81,324.81,324.81,324.81,131389685350.0,0.0,0.0,0.0
RUFNTR,2022-01-19,331.94,331.94,331.94,331.94,111933226422.0,0.0,0.0,0.0
RUFNTR,2022-01-20,349.47,349.47,349.47,349.47,95650631425.0,0.0,0.0,0.0
RUFNTR,2022-01-21,337.05,337.05,337.05,337.05,85683443373.0,0.0,0.0,0.0
RUFNTR,2022-01-24,309.74,309.74,309.74,309.74,92077750474.0,0.0,0.0,0.0
RUFNTR,2022-01-25,313.1,313.1,313.1,313.1,63617115840.0,0.0,0.0,0.0
RUFNTR,2022-01-26,319.11,319.11,319.11,319.11,61700886482.0,0.0,0.0,0.0
RUFNTR,2022-01-27,339.14,339.14,339.14,339.14,89366422319.0,0.0,0.0,0.0
RUFNTR,2022-01-28,341.84,341.84,341.84,341.84,64459799082.0,0.0,0.0,0.0
RUFNTR,2022-01-31,347.35,347.35,347.35,347.35,49858863575.0,0.0,0.0,0.0
RUFNTR,2022-02-01,350.77,350.77,350.77,350.77,51943154981.0,0.0,0.0,0.0
RUFNTR,2022-02-02,347.27,347.27,347.27,347.27,50120159972.0,0.0,0.0,0.0
RUFNTR,2022-02-03,336.4,336.4,336.4,336.4,45378301021.0,0.0,0.0,0.0
RUFNTR,2022-02-04,336.78,336.78,336.78,336.78,39680893837.0,0.0,0.0,0.0
RUFNTR,2022-02-07,338.52,338.52,338.52,338.52,26397862946.0,0.0,0.0,0.0
RUFNTR,2022-02-08,346.23,346.23,346.23,346.23,49956956618.0,0.0,0.0,0.0
RUFNTR,2022-02-09,365.07,365.07,365.07,365.07,67914400959.0,0.0,0.0,0.0
RUFNTR,2022-02-10,368.74,368.74,368.74,368.74,62433091021.0,0.0,0.0,0.0
RUFNTR,2022-02-11,345.38,345.38,345.38,345.38,59439661498.0,0.0,0.0,0.0
RUFNTR,2022-02-14,329.5,329.5,329.5,329.5,103222192116.0,0.0,0.0,0.0
RUFNTR,2022-02-15,346.81,346.81,346.81,346.81,84234505653.0,0.0,0.0,0.0
RUFNTR,2022-02-16,356.35,356.35,356.35,356.35,70210102367.0,0.0,0.0,0.0
RUFNTR,2022-02-17,338.1,338.1,338.1,338.1,78747566690.0,0.0,0.0,0.0
RUFNTR,2022-02-18,320.46,320.46,320.46,320.46,72675433119.0,0.0,0.0,0.0
RUFNTR,2022-02-21,274.27,274.27,274.27,274.27,223349490402.0,0.0,0.0,0.0
RUFNTR,2022-02-22,271.69,271.69,271.69,271.69,193216066659.0,0.0,0.0,0.0
RUFNTR,2022-02-24,158.16,158.16,158.16,158.16,85515074747.0,0.0,0.0,0.0
RUFNTR,2022-02-25,187.9,187.9,187.9,187.9,64368309944.0,0.0,0.0,0.0
RUFNTR,2022-03-28,157.94,157.94,157.94,157.94,5771774430.0,0.0,0.0,0.0
RUFNTR,2022-03-29,165.14,165.14,165.14,165.14,15143411493.0,0.0,0.0,0.0
RUFNTR,2022-03-30,176.42,176.42,176.42,176.42,7745799206.0,0.0,0.0,0.0
RUFNTR,2022-03-31,193.14,193.14,193.14,193.14,25060648724.0,0.0,0.0,0.0
RUFNTR,2022-04-01,207.44,207.44,207.44,207.44,29808982692.0,0.0,0.0,0.0
RUFNTR,2022-04-04,218.5,218.5,218.5,218.5,31492201415.0,0.0,0.0,0.0
RUFNTR,2022-04-05,206.14,206.14,206.14,206.14,34926951628.0,0.0,0.0,0.0
RUFNTR,2022-04-06,208.07,208.07,208.07,208.07,22427185086.0,0.0,0.0,0.0
RUFNTR,2022-04-07,221.33,221.33,221.33,221.33,12806412041.0,0.0,0.0,0.0
RUFNTR,2022-04-08,216.55,216.55,216.55,216.55,10465202021.0,0.0,0.0,0.0
RUFNTR,2022-04-11,202.52,202.52,202.52,202.52,9740611860.0,0.0,0.0,0.0
RUFNTR,2022-04-12,198.09,198.09,198.09,198.09,13488421255.0,0.0,0.0,0.0
RUFNTR,2022-04-13,196.63,196.63,196.63,196.63,7077163087.0,0.0,0.0,0.0
RUFNTR,2022-04-14,185.45,185.45,185.45,185.45,8266276461.0,0.0,0.0,0.0
RUFNTR,2022-04-15,187.3,187.3,187.3,187.3,9000130064.0,0.0,0.0,0.0
RUFNTR,2022-04-18,178.43,178.43,178.43,178.43,10098008099.0,0.0,0.0,0.0
RUFNTR,2022-04-19,175.64,175.64,175.64,175.64,13834890725.0,0.0,0.0,0.0
RUFNTR,2022-04-20,183.87,183.87,183.87,183.87,11547221744.0,0.0,0.0,0.0
RUFNTR,2022-04-21,184.5,184.5,184.5,184.5,6761482307.0,0.0,0.0,0.0
RUFNTR,2022-04-22,176.9,176.9,176.9,176.9,8825091023.0,0.0,0.0,0.0
RUFNTR,2022-04-25,172.79,172.79,172.79,172.79,7385652438.0,0.0,0.0,0.0
RUFNTR,2022-04-26,183.76,183.76,183.76,183.76,13233659774.0,0.0,0.0,0.0
RUFNTR,2022-04-27,198.27,198.27,198.27,198.27,19695179448.0,0.0,0.0,0.0
RUFNTR,2022-04-28,198.27,198.27,198.27,198.27,22258709334.0,0.0,0.0,0.0
RUFNTR,2022-04-29,204.56,204.56,204.56,204.56,15888356148.0,0.0,0.0,0.0
RUFNTR,2022-05-04,207.64,207.64,207.64,207.64,11118115747.0,0.0,0.0,0.0
RUFNTR,2022-05-05,208.12,208.12,208.12,208.12,6877986151.0,0.0,0.0,0.0
RUFNTR,2022-05-06,199.14,199.14,199.14,199.14,5533027126.0,0.0,0.0,0.0
RUFNTR,2022-05-11,204.61,204.61,204.61,204.61,6203596343.0,0.0,0.0,0.0
RUFNTR,2022-05-12,207.34,207.34,207.34,207.34,6123528358.0,0.0,0.0,0.0
RUFNTR,2022-05-13,207.97,207.97,207.97,207.97,4308215004.0,0.0,0.0,0.0
RUFNTR,2022-05-16,214.33,214.33,214.33,214.33,6137345736.0,0.0,0.0,0.0
RUFNTR,2022-05-17,221.44,221.44,221.44,221.44,7263824788.0,0.0,0.0,0.0
RUFNTR,2022-05-18,221.2,221.2,221.2,221.2,10353514287.0,0.0,0.0,0.0
RUFNTR,2022-05-19,225.12,225.12,225.12,225.12,6194594910.0,0.0,0.0,0.0
RUFNTR,2022-05-20,227.05,227.05,227.05,227.05,6919778559.0,0.0,0.0,0.0
RUFNTR,2022-05-23,232.88,232.88,232.88,232.88,6217921307.0,0.0,0.0,0.0
RUFNTR,2022-05-24,239.23,239.23,239.23,239.23,7734830981.0,0.0,0.0,0.0
RUFNTR,2022-05-25,228.97,228.97,228.97,228.97,9763043584.0,0.0,0.0,0.0
RUFNTR,2022-05-26,211.89,211.89,211.89,211.89,10003071596.0,0.0,0.0,0.0
RUFNTR,2022-05-27,204.17,204.17,204.17,204.17,6710383623.0,0.0,0.0,0.0
RUFNTR,2022-05-30,217.48,217.48,217.48,217.48,5211093410.0,0.0,0.0,0.0
RUFNTR,2022-05-31,217.31,217.31,217.31,217.31,5316288345.0,0.0,0.0,0.0
RUFNTR,2022-06-01,219.47,219.47,219.47,219.47,7048034797.0,0.0,0.0,0.0
RUFNTR,2022-06-02,215.06,215.06,215.06,215.06,6964389357.0,0.0,0.0,0.0
RUFNTR,2022-06-03,217.44,217.44,217.44,217.44,6535686809.0,0.0,0.0,0.0
RUFNTR,2022-06-06,212.2,212.2,212.2,212.2,4668843651.0,0.0,0.0,0.0
RUFNTR,2022-06-07,209.78,209.78,209.78,209.78,4395488893.0,0.0,0.0,0.0
RUFNTR,2022-06-08,217.61,217.61,217.61,217.61,7657784575.0,0.0,0.0,0.0
RUFNTR,2022-06-09,212.33,212.33,212.33,212.33,5158030107.0,0.0,0.0,0.0
RUFNTR,2022-06-10,220.96,220.96,220.96,220.96,4355393373.0,0.0,0.0,0.0
RUFNTR,2022-06-14,220.37,220.37,220.37,220.37,6279236064.0,0.0,0.0,0.0
RUFNTR,2022-06-15,221.13,221.13,221.13,221.13,8635028332.0,0.0,0.0,0.0
RUFNTR,2022-06-16,227.38,227.38,227.38,227.38,8182907631.0,0.0,0.0,0.0
RUFNTR,2022-06-17,226.44,226.44,226.44,226.44,6710849145.0,0.0,0.0,0.0
RUFNTR,2022-06-20,237.47,237.47,237.47,237.47,11108591442.0,0.0,0.0,0.0
RUFNTR,2022-06-21,241.1,241.1,241.1,241.1,12480653290.0,0.0,0.0,0.0
RUFNTR,2022-06-22,245.3,245.3,245.3,245.3,11298082445.0,0.0,0.0,0.0
RUFNTR,2022-06-23,247.6,247.6,247.6,247.6,17520929161.0,0.0,0.0,0.0
RUFNTR,2022-06-24,249.38,249.38,249.38,249.38,7978028057.0,0.0,0.0,0.0
RUFNTR,2022-06-27,253.95,253.95,253.95,253.95,12488922353.0,0.0,0.0,0.0
RUFNTR,2022-06-28,267.54,267.54,267.54,267.54,10918811339.0,0.0,0.0,0.0
RUFNTR,2022-06-29,252.01,252.01,252.01,252.01,10323473026.0,0.0,0.0,0.0
RUFNTR,2022-06-30,250.79,250.79,250.79,250.79,308788485.85,0.0,0.0,0.0
RUFNTR,2022-07-01,241.19,241.19,241.19,241.19,191501283.74,0.0,0.0,0.0
RUFNTR,2022-07-04,242.77,242.77,242.77,242.77,154820340.33,0.0,0.0,0.0
RUFNTR,2022-07-05,222.76,222.76,222.76,222.76,163410029.32,0.0,0.0,0.0
RUFNTR,2022-07-06,216.38,216.38,216.38,216.38,137825863.24,0.0,0.0,0.0
RUFNTR,2022-07-07,219.46,219.46,219.46,219.46,119580345.86,0.0,0.0,0.0
RUFNTR,2022-07-08,222.15,222.15,222.15,222.15,84177205.11,0.0,0.0,0.0
RUFNTR,2022-07-11,224.53,224.53,224.53,224.53,149999304.94,0.0,0.0,0.0
RUFNTR,2022-07-12,224.22,224.22,224.22,224.22,167944078.61,0.0,0.0,0.0
RUFNTR,2022-07-13,221.29,221.29,221.29,221.29,131371569.99,0.0,0.0,0.0
RUFNTR,2022-07-14,219.89,219.89,219.89,219.89,121254157.53,0.0,0.0,0.0
RUFNTR,2022-07-15,227.74,227.74,227.74,227.74,128326688.15,0.0,0.0,0.0
RUFNTR,2022-07-18,230.04,230.04,230.04,230.04,111959822.61,0.0,0.0,0.0
RUFNTR,2022-07-19,231.68,231.68,231.68,231.68,103745201.22,0.0,0.0,0.0
RUFNTR,2022-07-20,231.9,231.9,231.9,231.9,112281079.71,0.0,0.0,0.0
RUFNTR,2022-07-21,223.86,223.86,223.86,223.86,148737441.28,0.0,0.0,0.0
RUFNTR,2022-07-22,229.61,229.61,229.61,229.61,135087109.75,0.0,0.0,0.0
RUFNTR,2022-07-25,230.06,230.06,230.06,230.06,155970545.39,0.0,0.0,0.0
RUFNTR,2022-07-26,222.3,222.3,222.3,222.3,146654130.73,0.0,0.0,0.0
RUFNTR,2022-07-27,224.04,224.04,224.04,224.04,127599968.71,0.0,0.0,0.0
RUFNTR,2022-07-28,220.72,220.72,220.72,220.72,110678452.21,0.0,0.0,0.0
RUFNTR,2022-07-29,217.51,217.51,217.51,217.51,81915187.7,0.0,0.0,0.0
RUFNTR,2022-08-01,217.61,217.61,217.61,217.61,125284647.04,0.0,0.0,0.0
RUFNTR,2022-08-02,213.88,213.88,213.88,213.88,116614842.35,0.0,0.0,0.0
RUFNTR,2022-08-03,213.4,213.4,213.4,213.4,84532749.27,0.0,0.0,0.0
RUFNTR,2022-08-04,215.22,215.22,215.22,215.22,60418929.91,0.0,0.0,0.0
RUFNTR,2022-08-05,211.02,211.02,211.02,211.02,160284636.27,0.0,0.0,0.0
RUFNTR,2022-08-08,212.17,212.17,212.17,212.17,138526501.58,0.0,0.0,0.0
RUFNTR,2022-08-09,217.61,217.61,217.61,217.61,121490698.23,0.0,0.0,0.0
RUFNTR,2022-08-10,221.0,221.0,221.0,221.0,137970623.98,0.0,0.0,0.0
RUFNTR,2022-08-11,222.11,222.11,222.11,222.11,215054850.09,0.0,0.0,0.0
RUFNTR,2022-08-12,226.81,226.81,226.81,226.81,111016290.96,0.0,0.0,0.0
RUFNTR,2022-08-15,226.19,226.19,226.19,226.19,123555889.75,0.0,0.0,0.0
RUFNTR,2022-08-16,233.27,233.27,233.27,233.27,165557982.36,0.0,0.0,0.0
RUFNTR,2022-08-17,233.06,233.06,233.06,233.06,146251142.68,0.0,0.0,0.0
RUFNTR,2022-08-18,240.54,240.54,240.54,240.54,98895114.8,0.0,0.0,0.0
RUFNTR,2022-08-19,247.32,247.32,247.32,247.32,108074896.12,0.0,0.0,0.0
RUFNTR,2022-08-22,246.96,246.96,246.96,246.96,170145508.58,0.0,0.0,0.0
RUFNTR,2022-08-23,249.37,249.37,249.37,249.37,207163056.31,0.0,0.0,0.0
RUFNTR,2022-08-24,243.79,243.79,243.79,243.79,178726203.29,0.0,0.0,0.0
RUFNTR,2022-08-25,245.56,245.56,245.56,245.56,126486637.71,0.0,0.0,0.0
RUFNTR,2022-08-26,244.41,244.41,244.41,244.41,104956967.33,0.0,0.0,0.0
RUFNTR,2022-08-29,248.4,248.4,248.4,248.4,136143836.04,0.0,0.0,0.0
RUFNTR,2022-08-30,248.99,248.99,248.99,248.99,178721868.69,0.0,0.0,0.0
RUFNTR,2022-08-31,253.04,253.04,253.04,253.04,324353847.67,0.0,0.0,0.0
RUFNTR,2022-09-01,258.35,258.35,258.35,258.35,187361881.16,0.0,0.0,0.0
RUFNTR,2022-09-02,262.05,262.05,262.05,262.05,407523902.5,0.0,0.0,0.0
RUFNTR,2022-09-05,260.14,260.14,260.14,260.14,264592015.94,0.0,0.0,0.0
RUFNTR,2022-09-06,253.78,253.78,253.78,253.78,300733075.85,0.0,0.0,0.0
RUFNTR,2022-09-07,254.89,254.89,254.89,254.89,204473685.87,0.0,0.0,0.0
RUFNTR,2022-09-08,254.5,254.5,254.5,254.5,212514662.43,0.0,0.0,0.0
RUFNTR,2022-09-09,259.63,259.63,259.63,259.63,165779489.58,0.0,0.0,0.0
RUFNTR,2022-09-12,264.97,264.97,264.97,264.97,186741606.41,0.0,0.0,0.0
RUFNTR,2022-09-13,267.38,267.38,267.38,267.38,159121539.43,0.0,0.0,0.0
RUFNTR,2022-09-14,267.67,267.67,267.67,267.67,187174438.43,0.0,0.0,0.0
RUFNTR,2022-09-15,270.0,270.0,270.0,270.0,172928101.52,0.0,0.0,0.0
RUFNTR,2022-09-16,268.75,268.75,268.75,268.75,221472035.42,0.0,0.0,0.0
RUFNTR,2022-09-19,270.54,270.54,270.54,270.54,117235904.58,0.0,0.0,0.0
RUFNTR,2022-09-20,245.57,245.57,245.57,245.57,515039270.32,0.0,0.0,0.0
RUFNTR,2022-09-21,235.58,235.58,235.58,235.58,364588660.71,0.0,0.0,0.0
RUFNTR,2022-09-22,250.02,250.02,250.02,250.02,313800208.08,0.0,0.0,0.0
RUFNTR,2022-09-23,242.89,242.89,242.89,242.89,255211998.26,0.0,0.0,0.0
RUFNTR,2022-09-26,219.33,219.33,219.33,219.33,372312252.59,0.0,0.0,0.0
RUFNTR,2022-09-27,224.45,224.45,224.45,224.45,221978068.88,0.0,0.0,0.0
RUFNTR,2022-09-28,226.08,226.08,226.08,226.08,202777356.62,0.0,0.0,0.0
RUFNTR,2022-09-29,221.9,221.9,221.9,221.9,179774539.46,0.0,0.0,0.0
RUFNTR,2022-09-30,217.65,217.65,217.65,217.65,335922398.21,0.0,0.0,0.0
RUFNTR,2022-10-03,229.04,229.04,229.04,229.04,192399520.82,0.0,0.0,0.0
RUFNTR,2022-10-04,230.95,230.95,230.95,230.95,214455548.09,0.0,0.0,0.0
RUFNTR,2022-10-05,220.35,220.35,220.35,220.35,215887741.16,0.0,0.0,0.0
RUFNTR,2022-10-06,216.45,216.45,216.45,216.45,131143644.26,0.0,0.0,0.0
RUFNTR,2022-10-07,206.3,206.3,206.3,206.3,159101873.09,0.0,0.0,0.0
RUFNTR,2022-10-10,205.29,205.29,205.29,205.29,248678495.8,0.0,0.0,0.0
RUFNTR,2022-10-11,204.69,204.69,204.69,204.69,157071136.04,0.0,0.0,0.0
RUFNTR,2022-10-12,202.41,202.41,202.41,202.41,126672052.39,0.0,0.0,0.0
RUFNTR,2022-10-13,207.78,207.78,207.78,207.78,114726443.42,0.0,0.0,0.0
RUFNTR,2022-10-14,212.28,212.28,212.28,212.28,120313160.06,0.0,0.0,0.0
RUFNTR,2022-10-17,221.42,221.42,221.42,221.42,172574822.87,0.0,0.0,0.0
RUFNTR,2022-10-18,224.31,224.31,224.31,224.31,202077151.33,0.0,0.0,0.0
RUFNTR,2022-10-19,218.62,218.62,218.62,218.62,202602767.03,0.0,0.0,0.0
RUFNTR,2022-10-20,222.95,222.95,222.95,222.95,239600584.01,0.0,0.0,0.0
RUFNTR,2022-10-21,223.57,223.57,223.57,223.57,220969876.6,0.0,0.0,0.0
RUFNTR,2022-10-24,225.73,225.73,225.73,225.73,187786053.26,0.0,0.0,0.0
RUFNTR,2022-10-25,230.5,230.5,230.5,230.5,265261467.0,0.0,0.0,0.0
RUFNTR,2022-10-26,230.29,230.29,230.29,230.29,261389353.01,0.0,0.0,0.0
RUFNTR,2022-10-27,232.06,232.06,232.06,232.06,216476349.67,0.0,0.0,0.0
RUFNTR,2022-10-28,233.9,233.9,233.9,233.9,184872948.91,0.0,0.0,0.0
RUFNTR,2022-10-31,236.13,236.13,236.13,236.13,161417042.08,0.0,0.0,0.0
RUFNTR,2022-11-01,236.35,236.35,236.35,236.35,111102864.48,0.0,0.0,0.0
RUFNTR,2022-11-02,233.14,233.14,233.14,233.14,80842095.96,0.0,0.0,0.0
RUFNTR,2022-11-03,229.51,229.51,229.51,229.51,125476071.73,0.0,0.0,0.0
RUFNTR,2022-11-07,240.25,240.25,240.25,240.25,220719698.19,0.0,0.0,0.0
RUFNTR,2022-11-08,241.81,241.81,241.81,241.81,182244873.78,0.0,0.0,0.0
RUFNTR,2022-11-09,233.88,233.88,233.88,233.88,141546879.93,0.0,0.0,0.0
RUFNTR,2022-11-10,246.75,246.75,246.75,246.75,447674593.96,0.0,0.0,0.0
RUFNTR,2022-11-11,248.14,248.14,248.14,248.14,211370616.68,0.0,0.0,0.0
RUFNTR,2022-11-14,252.75,252.75,252.75,252.75,232912696.13,0.0,0.0,0.0
RUFNTR,2022-11-15,250.91,250.91,250.91,250.91,230834418.55,0.0,0.0,0.0
RUFNTR,2022-11-16,250.63,250.63,250.63,250.63,187429442.24,0.0,0.0,0.0
RUFNTR,2022-11-17,250.38,250.38,250.38,250.38,166478484.3,0.0,0.0,0.0
RUFNTR,2022-11-18,251.01,251.01,251.01,251.01,138428254.66,0.0,0.0,0.0
RUFNTR,2022-11-21,245.3,245.3,245.3,245.3,209934214.86,0.0,0.0,0.0
RUFNTR,2022-11-22,249.91,249.91,249.91,249.91,123933214.49,0.0,0.0,0.0
RUFNTR,2022-11-23,248.37,248.37,248.37,248.37,160734717.13,0.0,0.0,0.0
RUFNTR,2022-11-24,248.13,248.13,248.13,248.13,113319642.71,0.0,0.0,0.0
RUFNTR,2022-11-25,247.49,247.49,247.49,247.49,83650792.21,0.0,0.0,0.0
RUFNTR,2022-11-28,242.88,242.88,242.88,242.88,118430722.71,0.0,0.0,0.0
RUFNTR,2022-11-29,245.32,245.32,245.32,245.32,79218766.43,0.0,0.0,0.0
RUFNTR,2022-11-30,245.49,245.49,245.49,245.49,59803209.71,0.0,0.0,0.0
RUFNTR,2022-12-01,244.68,244.68,244.68,244.68,82300008.38,0.0,0.0,0.0
RUFNTR,2022-12-02,241.48,241.48,241.48,241.48,51053489.92,0.0,0.0,0.0
RUFNTR,2022-12-05,245.36,245.36,245.36,245.36,254884504.65,0.0,0.0,0.0
RUFNTR,2022-12-06,240.47,240.47,240.47,240.47,116805504.48,0.0,0.0,0.0
RUFNTR,2022-12-07,240.67,240.67,240.67,240.67,189765438.26,0.0,0.0,0.0
RUFNTR,2022-12-08,237.82,237.82,237.82,237.82,161641420.25,0.0,0.0,0.0
RUFNTR,2022-12-09,237.58,237.58,237.58,237.58,81811844.64,0.0,0.0,0.0
RUFNTR,2022-12-12,237.51,237.51,237.51,237.51,100292098.39,0.0,0.0,0.0
RUFNTR,2022-12-13,236.26,236.26,236.26,236.26,137443125.0,0.0,0.0,0.0
RUFNTR,2022-12-14,229.46,229.46,229.46,229.46,87298837.52,0.0,0.0,0.0
RUFNTR,2022-12-15,226.28,226.28,226.28,226.28,144997972.02,0.0,0.0,0.0
RUFNTR,2022-12-16,224.88,224.88,224.88,224.88,87316311.91,0.0,0.0,0.0
RUFNTR,2022-12-19,215.25,215.25,215.25,215.25,132698411.36,0.0,0.0,0.0
RUFNTR,2022-12-20,215.18,215.18,215.18,215.18,109741192.95,0.0,0.0,0.0
RUFNTR,2022-12-21,211.77,211.77,211.77,211.77,120901196.43,0.0,0.0,0.0
RUFNTR,2022-12-22,219.17,219.17,219.17,219.17,101372709.46,0.0,0.0,0.0
RUFNTR,2022-12-23,217.87,217.87,217.87,217.87,64627756.97,0.0,0.0,0.0
RUFNTR,2022-12-26,221.91,221.91,221.91,221.91,118516989.76,0.0,0.0,0.0
RUFNTR,2022-12-27,218.49,218.49,218.49,218.49,103240186.38,0.0,0.0,0.0
RUFNTR,2022-12-28,211.19,211.19,211.19,211.19,89953981.34,0.0,0.0,0.0
RUFNTR,2022-12-29,211.58,211.58,211.58,211.58,89912893.37,0.0,0.0,0.0
RUFNTR,2022-12-30,218.48,218.48,218.48,218.48,72177889.77,0.0,0.0,0.0
RUFNTR,2023-01-03,216.48,216.48,216.48,216.48,53175912.03,0.0,0.0,0.0
RUFNTR,2023-01-04,213.44,213.44,213.44,213.44,41599973.35,0.0,0.0,0.0
RUFNTR,2023-01-05,212.63,212.63,212.63,212.63,38713956.43,0.0,0.0,0.0
RUFNTR,2023-01-06,212.1,212.1,212.1,212.1,29381413.64,0.0,0.0,0.0
RUFNTR,2023-01-09,221.63,221.63,221.63,221.63,86063033.02,0.0,0.0,0.0
RUFNTR,2023-01-10,221.98,221.98,221.98,221.98,60765474.54,0.0,0.0,0.0
RUFNTR,2023-01-11,230.99,230.99,230.99,230.99,284766008.55,0.0,0.0,0.0
RUFNTR,2023-01-12,234.47,234.47,234.47,234.47,128554245.41,0.0,0.0,0.0
RUFNTR,2023-01-13,234.5,234.5,234.5,234.5,218782249.07,0.0,0.0,0.0
RUFNTR,2023-01-16,240.11,240.11,240.11,240.11,177991487.09,0.0,0.0,0.0
RUFNTR,2023-01-17,235.2,235.2,235.2,235.2,234843267.54,0.0,0.0,0.0
RUFNTR,2023-01-18,236.46,236.46,236.46,236.46,165802803.9,0.0,0.0,0.0
RUFNTR,2023-01-19,231.81,231.81,231.81,231.81,155745313.36,0.0,0.0,0.0
RUFNTR,2023-01-20,233.56,233.56,233.56,233.56,125519845.32,0.0,0.0,0.0
RUFNTR,2023-01-23,235.94,235.94,235.94,235.94,145515145.98,0.0,0.0,0.0
RUFNTR,2023-01-24,235.79,235.79,235.79,235.79,192237757.57,0.0,0.0,0.0
RUFNTR,2023-01-25,234.0,234.0,234.0,234.0,114584545.42,0.0,0.0,0.0
