secid,tradedate,open,close,low,high,capitalization
RURETR,2023-05-19,265.34,265.34,265.34,265.34,0.0
RURETR,2023-05-22,261.52,261.52,261.52,261.52,0.0
RURETR,2023-05-23,259.86,259.86,259.86,259.86,0.0
RURETR,2023-05-24,268.81,268.81,268.81,268.81,0.0
RURETR,2023-05-25,268.41,268.41,268.41,268.41,0.0
RURETR,2023-05-26,272.87,272.87,272.87,272.87,0.0
RURETR,2023-05-29,283.93,283.93,283.93,283.93,0.0
RURETR,2023-05-30,284.89,284.89,284.89,284.89,0.0
RURETR,2023-05-31,284.64,284.64,284.64,284.64,0.0
RURETR,2023-06-01,283.67,283.67,283.67,283.67,0.0
RURETR,2023-06-02,285.3,285.3,285.3,285.3,0.0
RURETR,2023-06-05,284.55,284.55,284.55,284.55,0.0
RURETR,2023-06-06,283.66,283.66,283.66,283.66,0.0
RURETR,2023-06-07,283.41,283.41,283.41,283.41,0.0
RURETR,2023-06-08,279.89,279.89,279.89,279.89,0.0
RURETR,2023-06-09,279.98,279.98,279.98,279.98,0.0
RURETR,2023-06-13,278.47,278.47,278.47,278.47,0.0
RURETR,2023-06-14,280.94,280.94,280.94,280.94,0.0
RURETR,2023-06-15,286.07,286.07,286.07,286.07,0.0
RURETR,2023-06-16,282.59,282.59,282.59,282.59,0.0
RURETR,2023-06-19,285.41,285.41,285.41,285.41,0.0
RURETR,2023-06-20,295.44,295.44,295.44,295.44,0.0
RURETR,2023-06-21,296.65,296.65,296.65,296.65,0.0
RURETR,2023-06-22,295.24,295.24,295.24,295.24,0.0
RURETR,2023-06-23,291.26,291.26,291.26,291.26,0.0
RURETR,2023-06-26,282.88,282.88,282.88,282.88,0.0
RURETR,2023-06-27,282.03,282.03,282.03,282.03,0.0
RURETR,2023-06-28,281.21,281.21,281.21,281.21,0.0
RURETR,2023-06-29,279.25,279.25,279.25,279.25,0.0
RURETR,2023-06-30,272.73,272.73,272.73,272.73,0.0
RURETR,2023-07-03,274.4,274.4,274.4,274.4,0.0
RURETR,2023-07-04,266.79,266.79,266.79,266.79,0.0
RURETR,2023-07-05,260.89,260.89,260.89,260.89,0.0
RURETR,2023-07-06,255.89,255.89,255.89,255.89,0.0
RURETR,2023-07-07,261.7,261.7,261.7,261.7,0.0
RURETR,2023-07-10,267.98,267.98,267.98,267.98,0.0
RURETR,2023-07-11,271.7,271.7,271.7,271.7,0.0
RURETR,2023-07-12,272.71,272.71,272.71,272.71,0.0
RURETR,2023-07-13,272.99,272.99,272.99,272.99,0.0
RURETR,2023-07-14,273.94,273.94,273.94,273.94,0.0
RURETR,2023-07-17,275.8,275.8,275.8,275.8,0.0
RURETR,2023-07-18,279.7,279.7,279.7,279.7,0.0
RURETR,2023-07-19,276.41,276.41,276.41,276.41,0.0
RURETR,2023-07-20,272.49,272.49,272.49,272.49,0.0
RURETR,2023-07-21,271.9,271.9,271.9,271.9,0.0
RURETR,2023-07-24,279.27,279.27,279.27,279.27,0.0
RURETR,2023-07-25,281.95,281.95,281.95,281.95,0.0
RURETR,2023-07-26,284.19,284.19,284.19,284.19,0.0
RURETR,2023-07-27,285.23,285.23,285.23,285.23,0.0
RURETR,2023-07-28,280.35,280.35,280.35,280.35,0.0
RURETR,2023-07-31,281.19,281.19,281.19,281.19,0.0
RURETR,2023-08-01,285.67,285.67,285.67,285.67,0.0
RURETR,2023-08-02,281.78,281.78,281.78,281.78,0.0
RURETR,2023-08-03,283.63,283.63,283.63,283.63,0.0
RURETR,2023-08-04,271.95,271.95,271.95,271.95,0.0
RURETR,2023-08-07,276.27,276.27,276.27,276.27,0.0
RURETR,2023-08-08,269.32,269.32,269.32,269.32,0.0
RURETR,2023-08-09,270.85,270.85,270.85,270.85,0.0
RURETR,2023-08-10,270.95,270.95,270.95,270.95,0.0
RURETR,2023-08-11,269.92,269.92,269.92,269.92,0.0
RURETR,2023-08-14,270.3,270.3,270.3,270.3,0.0
RURETR,2023-08-15,266.58,266.58,266.58,266.58,0.0
RURETR,2023-08-16,265.04,265.04,265.04,265.04,0.0
RURETR,2023-08-17,267.25,267.25,267.25,267.25,0.0
RURETR,2023-08-18,278.48,278.48,278.48,278.48,0.0
RURETR,2023-08-21,282.28,282.28,282.28,282.28,0.0
RURETR,2023-08-22,282.9,282.9,282.9,282.9,0.0
RURETR,2023-08-23,281.28,281.28,281.28,281.28,0.0
RURETR,2023-08-24,280.15,280.15,280.15,280.15,0.0
RURETR,2023-08-25,281.07,281.07,281.07,281.07,0.0
RURETR,2023-08-28,282.8,282.8,282.8,282.8,0.0
RURETR,2023-08-29,281.95,281.95,281.95,281.95,0.0
RURETR,2023-08-30,276.11,276.11,276.11,276.11,0.0
RURETR,2023-08-31,275.11,275.11,275.11,275.11,0.0
RURETR,2023-09-01,276.08,276.08,276.08,276.08,0.0
RURETR,2023-09-04,278.53,278.53,278.53,278.53,0.0
RURETR,2023-09-05,275.27,275.27,275.27,275.27,0.0
RURETR,2023-09-06,270.6,270.6,270.6,270.6,0.0
RURETR,2023-09-07,263.02,263.02,263.02,263.02,0.0
RURETR,2023-09-08,264.78,264.78,264.78,264.78,0.0
RURETR,2023-09-11,267.65,267.65,267.65,267.65,0.0
RURETR,2023-09-12,270.94,270.94,270.94,270.94,0.0
RURETR,2023-09-13,266.62,266.62,266.62,266.62,0.0
RURETR,2023-09-14,260.66,260.66,260.66,260.66,0.0
RURETR,2023-09-15,265.16,265.16,265.16,265.16,0.0
RURETR,2023-09-18,262.87,262.87,262.87,262.87,0.0
RURETR,2023-09-19,255.96,255.96,255.96,255.96,0.0
RURETR,2023-09-20,252.46,252.46,252.46,252.46,0.0
RURETR,2023-09-21,247.09,247.09,247.09,247.09,0.0
RURETR,2023-09-22,253.99,253.99,253.99,253.99,0.0
RURETR,2023-09-25,255.69,255.69,255.69,255.69,0.0
RURETR,2023-09-26,253.58,253.58,253.58,253.58,0.0
RURETR,2023-09-27,254.58,254.58,254.58,254.58,0.0
RURETR,2023-09-28,256.49,256.49,256.49,256.49,0.0
RURETR,2023-09-29,254.95,254.95,254.95,254.95,0.0
RURETR,2023-10-02,248.57,248.57,248.57,248.57,0.0
RURETR,2023-10-03,247.74,247.74,247.74,247.74,0.0
RURETR,2023-10-04,249.27,249.27,249.27,249.27,0.0
RURETR,2023-10-05,243.68,243.68,243.68,243.68,0.0
RURETR,2023-10-06,248.19,248.19,248.19,248.19,0.0
RURETR,2023-10-09,250.13,250.13,250.13,250.13,0.0
RURETR,2023-10-10,249.97,249.97,249.97,249.97,0.0
RURETR,2023-10-11,255.37,255.37,255.37,255.37,0.0
RURETR,2023-10-12,261.16,261.16,261.16,261.16,0.0
RURETR,2023-10-13,263.83,263.83,263.83,263.83,0.0
RURETR,2023-10-16,265.92,265.92,265.92,265.92,0.0
RURETR,2023-10-17,266.85,266.85,266.85,266.85,0.0
RURETR,2023-10-18,267.75,267.75,267.75,267.75,0.0
RURETR,2023-10-19,267.72,267.72,267.72,267.72,0.0
RURETR,2023-10-20,270.75,270.75,270.75,270.75,0.0
RURETR,2023-10-23,275.69,275.69,275.69,275.69,0.0
RURETR,2023-10-24,278.81,278.81,278.81,278.81,0.0
RURETR,2023-10-25,278.35,278.35,278.35,278.35,0.0
RURETR,2023-10-26,273.65,273.65,273.65,273.65,0.0
RURETR,2023-10-27,266.84,266.84,266.84,266.84,0.0
RURETR,2023-10-30,267.92,267.92,267.92,267.92,0.0
RURETR,2023-10-31,260.61,260.61,260.61,260.61,0.0
RURETR,2023-11-01,265.09,265.09,265.09,265.09,0.0
RURETR,2023-11-02,262.84,262.84,262.84,262.84,0.0
RURETR,2023-11-03,265.25,265.25,265.25,265.25,0.0
RURETR,2023-11-06,267.12,267.12,267.12,267.12,0.0
RURETR,2023-11-07,270.13,270.13,270.13,270.13,0.0
RURETR,2023-11-08,270.41,270.41,270.41,270.41,0.0
RURETR,2023-11-09,269.92,269.92,269.92,269.92,0.0
RURETR,2023-11-10,268.54,268.54,268.54,268.54,0.0
RURETR,2023-11-13,270.01,270.01,270.01,270.01,0.0
RURETR,2023-11-14,271.09,271.09,271.09,271.09,0.0
RURETR,2023-11-15,274.61,274.61,274.61,274.61,0.0
RURETR,2023-11-16,274.5,274.5,274.5,274.5,0.0
RURETR,2023-11-17,271.92,271.92,271.92,271.92,0.0
RURETR,2023-11-20,275.61,275.61,275.61,275.61,0.0
RURETR,2023-11-21,277.67,277.67,277.67,277.67,0.0
RURETR,2023-11-22,276.06,276.06,276.06,276.06,0.0
RURETR,2023-11-23,275.33,275.33,275.33,275.33,0.0
RURETR,2023-11-24,274.35,274.35,274.35,274.35,0.0
RURETR,2023-11-27,272.35,272.35,272.35,272.35,0.0
RURETR,2023-11-28,270.59,270.59,270.59,270.59,0.0
RURETR,2023-11-29,271.34,271.34,271.34,271.34,0.0
RURETR,2023-11-30,264.32,264.32,264.32,264.32,0.0
RURETR,2023-12-01,258.05,258.05,258.05,258.05,0.0
RURETR,2023-12-04,254.86,254.86,254.86,254.86,0.0
RURETR,2023-12-05,251.14,251.14,251.14,251.14,0.0
RURETR,2023-12-06,246.63,246.63,246.63,246.63,0.0
RURETR,2023-12-07,249.07,249.07,249.07,249.07,0.0
RURETR,2023-12-08,249.55,249.55,249.55,249.55,0.0
RURETR,2023-12-11,250.53,250.53,250.53,250.53,0.0
RURETR,2023-12-12,255.09,255.09,255.09,255.09,0.0
RURETR,2023-12-13,257.91,257.91,257.91,257.91,0.0
RURETR,2023-12-14,255.01,255.01,255.01,255.01,0.0
RURETR,2023-12-15,262.49,262.49,262.49,262.49,0.0
RURETR,2023-12-18,264.27,264.27,264.27,264.27,0.0
RURETR,2023-12-19,260.93,260.93,260.93,260.93,0.0
RURETR,2023-12-20,259.8,259.8,259.8,259.8,0.0
RURETR,2023-12-21,256.42,256.42,256.42,256.42,0.0
RURETR,2023-12-22,256.52,256.52,256.52,256.52,0.0
RURETR,2023-12-25,259.89,259.89,259.89,259.89,0.0
RURETR,2023-12-26,257.44,257.44,257.44,257.44,0.0
RURETR,2023-12-27,254.29,254.29,254.29,254.29,0.0
RURETR,2023-12-28,264.16,264.16,264.16,264.16,0.0
RURETR,2023-12-29,264.43,264.43,264.43,264.43,0.0
RURETR,2024-01-03,260.58,260.58,260.58,260.58,0.0
RURETR,2024-01-04,261.68,261.68,261.68,261.68,0.0
RURETR,2024-01-05,263.11,263.11,263.11,263.11,0.0
RURETR,2024-01-08,267.08,267.08,267.08,267.08,0.0
RURETR,2024-01-09,273.94,273.94,273.94,273.94,0.0
RURETR,2024-01-10,274.68,274.68,274.68,274.68,0.0
RURETR,2024-01-11,276.53,276.53,276.53,276.53,0.0
RURETR,2024-01-12,276.84,276.84,276.84,276.84,0.0
RURETR,2024-01-15,277.38,277.38,277.38,277.38,0.0
RURETR,2024-01-16,283.22,283.22,283.22,283.22,0.0
RURETR,2024-01-17,278.28,278.28,278.28,278.28,0.0
RURETR,2024-01-18,277.18,277.18,277.18,277.18,0.0
RURETR,2024-01-19,278.06,278.06,278.06,278.06,0.0
RURETR,2024-01-22,284.71,284.71,284.71,284.71,0.0
RURETR,2024-01-23,282.63,282.63,282.63,282.63,0.0
RURETR,2024-01-24,280.88,280.88,280.88,280.88,0.0
RURETR,2024-01-25,280.02,280.02,280.02,280.02,0.0
RURETR,2024-01-26,278.14,278.14,278.14,278.14,0.0
RURETR,2024-01-29,281.12,281.12,281.12,281.12,0.0
RURETR,2024-01-30,279.82,279.82,279.82,279.82,0.0
RURETR,2024-01-31,279.05,279.05,279.05,279.05,0.0
RURETR,2024-02-01,278.22,278.22,278.22,278.22,0.0
RURETR,2024-02-02,278.04,278.04,278.04,278.04,0.0
RURETR,2024-02-05,279.19,279.19,279.19,279.19,0.0
RURETR,2024-02-06,281.53,281.53,281.53,281.53,0.0
RURETR,2024-02-07,284.13,284.13,284.13,284.13,0.0
RURETR,2024-02-08,286.1,286.1,286.1,286.1,0.0
RURETR,2024-02-09,285.84,285.84,285.84,285.84,0.0
RURETR,2024-02-12,292.04,292.04,292.04,292.04,0.0
RURETR,2024-02-13,296.46,296.46,296.46,296.46,0.0
RURETR,2024-02-14,294.4,294.4,294.4,294.4,0.0
RURETR,2024-02-15,298.23,298.23,298.23,298.23,0.0
RURETR,2024-02-16,294.75,294.75,294.75,294.75,0.0
RURETR,2024-02-19,292.39,292.39,292.39,292.39,0.0
RURETR,2024-02-20,288.58,288.58,288.58,288.58,0.0
RURETR,2024-02-21,280.56,280.56,280.56,280.56,0.0
RURETR,2024-02-22,280.89,280.89,280.89,280.89,0.0
RURETR,2024-02-26,294.73,294.73,294.73,294.73,0.0
RURETR,2024-02-27,297.57,297.57,297.57,297.57,0.0
RURETR,2024-02-28,314.75,314.75,314.75,314.75,0.0
RURETR,2024-02-29,312.55,312.55,312.55,312.55,0.0
RURETR,2024-03-01,307.55,307.55,307.55,307.55,0.0
RURETR,2024-03-04,309.17,309.17,309.17,309.17,0.0
RURETR,2024-03-05,316.64,316.64,316.64,316.64,0.0
RURETR,2024-03-06,319.87,319.87,319.87,319.87,0.0
RURETR,2024-03-07,318.98,318.98,318.98,318.98,0.0
RURETR,2024-03-11,318.95,318.95,318.95,318.95,0.0
RURETR,2024-03-12,316.17,316.17,316.17,316.17,0.0
RURETR,2024-03-13,316.15,316.15,316.15,316.15,0.0
RURETR,2024-03-14,310.91,310.91,310.91,310.91,0.0
RURETR,2024-03-15,304.52,304.52,304.52,304.52,0.0
RURETR,2024-03-18,305.41,305.41,305.41,305.41,0.0
RURETR,2024-03-19,302.6,302.6,302.6,302.6,0.0
RURETR,2024-03-20,301.31,301.31,301.31,301.31,0.0
RURETR,2024-03-21,300.05,300.05,300.05,300.05,0.0
RURETR,2024-03-22,298.84,298.84,298.84,298.84,0.0
RURETR,2024-03-25,296.72,296.72,296.72,296.72,0.0
RURETR,2024-03-26,295.88,295.88,295.88,295.88,0.0
RURETR,2024-03-27,302.3,302.3,302.3,302.3,0.0
RURETR,2024-03-28,303.34,303.34,303.34,303.34,0.0
RURETR,2024-03-29,302.06,302.06,302.06,302.06,0.0
RURETR,2024-04-01,304.34,304.34,304.34,304.34,0.0
RURETR,2024-04-02,303.2,303.2,303.2,303.2,0.0
RURETR,2024-04-03,304.29,304.29,304.29,304.29,0.0
RURETR,2024-04-04,306.99,306.99,306.99,306.99,0.0
RURETR,2024-04-05,305.06,305.06,305.06,305.06,0.0
RURETR,2024-04-08,310.05,310.05,310.05,310.05,0.0
RURETR,2024-04-09,310.44,310.44,310.44,310.44,0.0
RURETR,2024-04-10,311.04,311.04,311.04,311.04,0.0
RURETR,2024-04-11,310.78,310.78,310.78,310.78,0.0
RURETR,2024-04-12,307.71,307.71,307.71,307.71,0.0
RURETR,2024-04-15,309.3,309.3,309.3,309.3,0.0
RURETR,2024-04-16,307.55,307.55,307.55,307.55,0.0
RURETR,2024-04-17,306.8,306.8,306.8,306.8,0.0
RURETR,2024-04-18,309.08,309.08,309.08,309.08,0.0
RURETR,2024-04-19,312.33,312.33,312.33,312.33,0.0
RURETR,2024-04-22,315.83,315.83,315.83,315.83,0.0
RURETR,2024-04-23,311.44,311.44,311.44,311.44,0.0
RURETR,2024-04-24,316.93,316.93,316.93,316.93,0.0
RURETR,2024-04-25,318.93,318.93,318.93,318.93,0.0
RURETR,2024-04-26,319.5,319.5,319.5,319.5,0.0
RURETR,2024-04-27,316.96,316.96,316.96,316.96,0.0
RURETR,2024-04-29,314.15,314.15,314.15,314.15,0.0
RURETR,2024-04-30,315.56,315.56,315.56,315.56,0.0
RURETR,2024-05-02,313.43,313.43,313.43,313.43,0.0
RURETR,2024-05-03,312.63,312.63,312.63,312.63,0.0
RURETR,2024-05-06,311.32,311.32,311.32,311.32,0.0
RURETR,2024-05-07,311.91,311.91,311.91,311.91,0.0
RURETR,2024-05-08,308.74,308.74,308.74,308.74,0.0
RURETR,2024-05-10,306.94,306.94,306.94,306.94,0.0
RURETR,2024-05-13,307.66,307.66,307.66,307.66,0.0
RURETR,2024-05-14,308.18,308.18,308.18,308.18,0.0
RURETR,2024-05-15,307.26,307.26,307.26,307.26,0.0
RURETR,2024-05-16,302.83,302.83,302.83,302.83,0.0
RURETR,2024-05-17,311.73,311.73,311.73,311.73,0.0
RURETR,2024-05-20,306.2,306.2,306.2,306.2,0.0
RURETR,2024-05-21,303.68,303.68,303.68,303.68,0.0
RURETR,2024-05-22,308.95,308.95,308.95,308.95,0.0
RURETR,2024-05-23,308.48,308.48,308.48,308.48,0.0
RURETR,2024-05-24,305.52,305.52,305.52,305.52,0.0
RURETR,2024-05-27,299.95,299.95,299.95,299.95,0.0
RURETR,2024-05-28,302.5,302.5,302.5,302.5,0.0
RURETR,2024-05-29,298.31,298.31,298.31,298.31,0.0
RURETR,2024-05-30,294.74,294.74,294.74,294.74,0.0
RURETR,2024-05-31,285.13,285.13,285.13,285.13,0.0
RURETR,2024-06-03,285.59,285.59,285.59,285.59,0.0
RURETR,2024-06-04,294.53,294.53,294.53,294.53,0.0
RURETR,2024-06-05,296.19,296.19,296.19,296.19,0.0
RURETR,2024-06-06,293.14,293.14,293.14,293.14,0.0
RURETR,2024-06-07,302.59,302.59,302.59,302.59,0.0
RURETR,2024-06-10,294.79,294.79,294.79,294.79,0.0
RURETR,2024-06-11,288.16,288.16,288.16,288.16,0.0
RURETR,2024-06-13,296.28,296.28,296.28,296.28,0.0
RURETR,2024-06-14,298.77,298.77,298.77,298.77,0.0
RURETR,2024-06-17,293.42,293.42,293.42,293.42,0.0
RURETR,2024-06-18,295.13,295.13,295.13,295.13,0.0
RURETR,2024-06-19,306.88,306.88,306.88,306.88,0.0
RURETR,2024-06-20,310.27,310.27,310.27,310.27,0.0
RURETR,2024-06-21,305.62,305.62,305.62,305.62,0.0
RURETR,2024-06-24,302.87,302.87,302.87,302.87,797448538.58
RURETR,2024-06-25,300.87,300.87,300.87,300.87,792173919.72
RURETR,2024-06-26,299.06,299.06,299.06,299.06,0.0
RURETR,2024-06-27,305.88,305.88,305.88,305.88,0.0
RURETR,2024-06-28,300.91,300.91,300.91,300.91,0.0
RURETR,2024-07-01,294.03,294.03,294.03,294.03,0.0
RURETR,2024-07-02,292.22,292.22,292.22,292.22,0.0
RURETR,2024-07-03,288.77,288.77,288.77,288.77,0.0
RURETR,2024-07-04,282.18,282.18,282.18,282.18,0.0
RURETR,2024-07-05,281.97,281.97,281.97,281.97,0.0
RURETR,2024-07-08,275.2,275.2,275.2,275.2,0.0
RURETR,2024-07-09,272.12,272.12,272.12,272.12,0.0
RURETR,2024-07-10,265.21,265.21,265.21,265.21,0.0
RURETR,2024-07-11,278.35,278.35,278.35,278.35,0.0
RURETR,2024-07-12,277.89,277.89,277.89,277.89,0.0
RURETR,2024-07-15,274.16,274.16,274.16,274.16,0.0
RURETR,2024-07-16,279.6,279.6,279.6,279.6,0.0
RURETR,2024-07-17,279.69,279.69,279.69,279.69,0.0
RURETR,2024-07-18,282.05,282.05,282.05,282.05,0.0
RURETR,2024-07-19,282.71,282.71,282.71,282.71,0.0
RURETR,2024-07-22,284.95,284.95,284.95,284.95,0.0
RURETR,2024-07-23,284.79,284.79,284.79,284.79,0.0
RURETR,2024-07-24,290.06,290.06,290.06,290.06,0.0
RURETR,2024-07-25,290.77,290.77,290.77,290.77,0.0
RURETR,2024-07-26,280.27,280.27,280.27,280.27,0.0
RURETR,2024-07-29,266.26,266.26,266.26,266.26,0.0
RURETR,2024-07-30,267.25,267.25,267.25,267.25,0.0
RURETR,2024-07-31,269.39,269.39,269.39,269.39,0.0
RURETR,2024-08-01,270.2,270.2,270.2,270.2,0.0
RURETR,2024-08-02,267.36,267.36,267.36,267.36,0.0
RURETR,2024-08-05,264.3,264.3,264.3,264.3,0.0
RURETR,2024-08-06,264.7,264.7,264.7,264.7,0.0
RURETR,2024-08-07,267.0,267.0,267.0,267.0,0.0
RURETR,2024-08-08,262.04,262.04,262.04,262.04,0.0
RURETR,2024-08-09,263.91,263.91,263.91,263.91,0.0
RURETR,2024-08-12,252.57,252.57,252.57,252.57,0.0
RURETR,2024-08-13,251.79,251.79,251.79,251.79,0.0
RURETR,2024-08-14,255.86,255.86,255.86,255.86,0.0
RURETR,2024-08-15,254.97,254.97,254.97,254.97,0.0
RURETR,2024-08-16,254.47,254.47,254.47,254.47,0.0
RURETR,2024-08-19,246.15,246.15,246.15,246.15,0.0
RURETR,2024-08-20,241.09,241.09,241.09,241.09,0.0
RURETR,2024-08-21,241.07,241.07,241.07,241.07,0.0
RURETR,2024-08-22,233.63,233.63,233.63,233.63,0.0
RURETR,2024-08-23,227.45,227.45,227.45,227.45,0.0
RURETR,2024-08-26,231.48,231.48,231.48,231.48,0.0
RURETR,2024-08-27,231.79,231.79,231.79,231.79,0.0
RURETR,2024-08-28,227.23,227.23,227.23,227.23,0.0
RURETR,2024-08-29,221.59,221.59,221.59,221.59,0.0
RURETR,2024-08-30,215.86,215.86,215.86,215.86,0.0
RURETR,2024-09-02,202.98,202.98,202.98,202.98,0.0
RURETR,2024-09-03,205.63,205.63,205.63,205.63,0.0
RURETR,2024-09-04,214.18,214.18,214.18,214.18,0.0
RURETR,2024-09-05,215.17,215.17,215.17,215.17,0.0
RURETR,2024-09-06,214.08,214.08,214.08,214.08,0.0
RURETR,2024-09-09,218.43,218.43,218.43,218.43,0.0
RURETR,2024-09-10,212.63,212.63,212.63,212.63,0.0
RURETR,2024-09-11,205.74,205.74,205.74,205.74,0.0
RURETR,2024-09-12,200.44,200.44,200.44,200.44,0.0
RURETR,2024-09-13,202.5,202.5,202.5,202.5,0.0
RURETR,2024-09-16,204.36,204.36,204.36,204.36,0.0
RURETR,2024-09-17,207.2,207.2,207.2,207.2,0.0
RURETR,2024-09-18,206.92,206.92,206.92,206.92,0.0
RURETR,2024-09-19,203.55,203.55,203.55,203.55,0.0
RURETR,2024-09-20,205.82,205.82,205.82,205.82,0.0
RURETR,2024-09-23,208.9,208.9,208.9,208.9,0.0
RURETR,2024-09-24,211.22,211.22,211.22,211.22,0.0
RURETR,2024-09-25,206.94,206.94,206.94,206.94,0.0
RURETR,2024-09-26,206.85,206.85,206.85,206.85,0.0
RURETR,2024-09-27,210.35,210.35,210.35,210.35,0.0
RURETR,2024-09-30,209.97,209.97,209.97,209.97,0.0
RURETR,2024-10-01,205.61,205.61,205.61,205.61,0.0
RURETR,2024-10-02,198.92,198.92,198.92,198.92,0.0
RURETR,2024-10-03,199.21,199.21,199.21,199.21,0.0
RURETR,2024-10-04,200.9,200.9,200.9,200.9,0.0
RURETR,2024-10-07,197.67,197.67,197.67,197.67,0.0
RURETR,2024-10-08,196.52,196.52,196.52,196.52,0.0
RURETR,2024-10-09,194.1,194.1,194.1,194.1,0.0
RURETR,2024-10-10,194.13,194.13,194.13,194.13,0.0
RURETR,2024-10-11,198.9,198.9,198.9,198.9,0.0
RURETR,2024-10-14,199.3,199.3,199.3,199.3,0.0
RURETR,2024-10-15,199.89,199.89,199.89,199.89,0.0
RURETR,2024-10-16,196.82,196.82,196.82,196.82,0.0
RURETR,2024-10-17,194.86,194.86,194.86,194.86,0.0
RURETR,2024-10-18,196.56,196.56,196.56,196.56,0.0
RURETR,2024-10-21,197.2,197.2,197.2,197.2,0.0
RURETR,2024-10-22,194.62,194.62,194.62,194.62,0.0
RURETR,2024-10-23,192.65,192.65,192.65,192.65,0.0
RURETR,2024-10-24,188.26,188.26,188.26,188.26,0.0
RURETR,2024-10-25,182.28,182.28,182.28,182.28,446103516.1114
RURETR,2024-10-28,176.43,176.43,176.43,176.43,431793246.9425
RURETR,2024-10-29,175.28,175.28,175.28,175.28,428984118.4395
RURETR,2024-10-30,175.06,175.06,175.06,175.06,428445747.5747
RURETR,2024-10-31,165.53,165.53,165.53,165.53,0.0
RURETR,2024-11-01,164.8,164.8,164.8,164.8,0.0
RURETR,2024-11-02,165.26,165.26,165.26,165.26,0.0
RURETR,2024-11-05,165.15,165.15,165.15,165.15,0.0
RURETR,2024-11-06,163.8,163.8,163.8,163.8,0.0
RURETR,2024-11-07,161.38,161.38,161.38,161.38,0.0
RURETR,2024-11-08,162.74,162.74,162.74,162.74,0.0
RURETR,2024-11-11,168.49,168.49,168.49,168.49,0.0
RURETR,2024-11-12,173.65,173.65,173.65,173.65,0.0
RURETR,2024-11-13,172.46,172.46,172.46,172.46,0.0
RURETR,2024-11-14,165.62,165.62,165.62,165.62,0.0
RURETR,2024-11-15,163.15,163.15,163.15,163.15,0.0
RURETR,2024-11-18,166.64,166.64,166.64,166.64,0.0
RURETR,2024-11-19,160.06,160.06,160.06,160.06,0.0
RURETR,2024-11-20,159.74,159.74,159.74,159.74,0.0
RURETR,2024-11-21,155.14,155.14,155.14,155.14,0.0
RURETR,2024-11-22,152.65,152.65,152.65,152.65,0.0
RURETR,2024-11-25,144.02,144.02,144.02,144.02,0.0
RURETR,2024-11-26,131.16,131.16,131.16,131.16,0.0
RURETR,2024-11-27,120.5,120.5,120.5,120.5,0.0
RURETR,2024-11-28,126.27,126.27,126.27,126.27,0.0
RURETR,2024-11-29,129.81,129.81,129.81,129.81,0.0
RURETR,2024-12-02,131.26,131.26,131.26,131.26,0.0
RURETR,2024-12-03,126.82,126.82,126.82,126.82,0.0
RURETR,2024-12-04,127.54,127.54,127.54,127.54,0.0
RURETR,2024-12-05,129.85,129.85,129.85,129.85,0.0
RURETR,2024-12-06,135.38,135.38,135.38,135.38,0.0
RURETR,2024-12-09,135.31,135.31,135.31,135.31,0.0
RURETR,2024-12-10,131.3,131.3,131.3,131.3,0.0
RURETR,2024-12-11,126.75,126.75,126.75,126.75,0.0
RURETR,2024-12-12,124.03,124.03,124.03,124.03,0.0
RURETR,2024-12-13,123.32,123.32,123.32,123.32,0.0
RURETR,2024-12-16,117.58,117.58,117.58,117.58,0.0
RURETR,2024-12-17,117.12,117.12,117.12,117.12,0.0
RURETR,2024-12-18,118.87,118.87,118.87,118.87,0.0
RURETR,2024-12-19,118.88,118.88,118.88,118.88,0.0
RURETR,2024-12-20,138.72,138.72,138.72,138.72,243277033.8195
RURETR,2024-12-23,144.19,144.19,144.19,144.19,252444690.277
RURETR,2024-12-24,142.34,142.34,142.34,142.34,249220265.2111
RURETR,2024-12-25,143.46,143.46,143.46,143.46,251185164.8313
RURETR,2024-12-26,147.34,147.34,147.34,147.34,257984024.313
RURETR,2024-12-27,143.84,143.84,143.84,143.84,251848082.6694
RURETR,2024-12-28,146.0,146.0,146.0,146.0,0.0
RURETR,2024-12-30,153.74,153.74,153.74,153.74,0.0
RURETR,2025-01-03,153.58,153.58,153.58,153.58,0.0
RURETR,2025-01-06,150.03,150.03,150.03,150.03,0.0
RURETR,2025-01-08,150.62,150.62,150.62,150.62,0.0
RURETR,2025-01-09,146.1,146.1,146.1,146.1,0.0
RURETR,2025-01-10,151.54,151.54,151.54,151.54,0.0
RURETR,2025-01-13,150.03,150.03,150.03,150.03,0.0
RURETR,2025-01-14,148.82,148.82,148.82,148.82,0.0
RURETR,2025-01-15,150.7,150.7,150.7,150.7,0.0
RURETR,2025-01-16,166.36,166.36,166.36,166.36,0.0
RURETR,2025-01-17,181.87,181.87,181.87,181.87,0.0
RURETR,2025-01-20,183.36,183.36,183.36,183.36,0.0
RURETR,2025-01-21,187.73,187.73,187.73,187.73,0.0
RURETR,2025-01-22,194.78,194.78,194.78,194.78,0.0
RURETR,2025-01-23,191.07,191.07,191.07,191.07,0.0
RURETR,2025-01-24,204.77,204.77,204.77,204.77,0.0
RURETR,2025-01-27,201.23,201.23,201.23,201.23,0.0
RURETR,2025-01-28,202.6,202.6,202.6,202.6,0.0
RURETR,2025-01-29,199.25,199.25,199.25,199.25,0.0
RURETR,2025-01-30,198.47,198.47,198.47,198.47,0.0
