secid,tradedate,open,close,low,high,capitalization
RUEUTR,2020-01-08,116.63,116.63,116.63,116.63,
RUEUTR,2020-01-09,119.24,119.24,119.24,119.24,
RUEUTR,2020-01-10,121.28,121.28,121.28,121.28,
RUEUTR,2020-01-13,123.18,123.18,123.18,123.18,
RUEUTR,2020-01-14,124.78,124.78,124.78,124.78,
RUEUTR,2020-01-15,122.95,122.95,122.95,122.95,
RUEUTR,2020-01-16,124.0,124.0,124.0,124.0,
RUEUTR,2020-01-17,126.71,126.71,126.71,126.71,
RUEUTR,2020-01-20,127.49,127.49,127.49,127.49,
RUEUTR,2020-01-21,125.45,125.45,125.45,125.45,
RUEUTR,2020-01-22,124.28,124.28,124.28,124.28,
RUEUTR,2020-01-23,124.14,124.14,124.14,124.14,
RUEUTR,2020-01-24,126.84,126.84,126.84,126.84,
RUEUTR,2020-01-27,121.53,121.53,121.53,121.53,
RUEUTR,2020-01-28,124.85,124.85,124.85,124.85,
RUEUTR,2020-01-29,126.32,126.32,126.32,126.32,
RUEUTR,2020-01-30,125.22,125.22,125.22,125.22,
RUEUTR,2020-01-31,121.74,121.74,121.74,121.74,
RUEUTR,2020-02-03,122.94,122.94,122.94,122.94,
RUEUTR,2020-02-04,125.36,125.36,125.36,125.36,
RUEUTR,2020-02-05,127.01,127.01,127.01,127.01,
RUEUTR,2020-02-06,124.96,124.96,124.96,124.96,
RUEUTR,2020-02-07,123.8,123.8,123.8,123.8,
RUEUTR,2020-02-10,123.33,123.33,123.33,123.33,
RUEUTR,2020-02-11,126.04,126.04,126.04,126.04,
RUEUTR,2020-02-12,129.47,129.47,129.47,129.47,
RUEUTR,2020-02-13,131.62,131.62,131.62,131.62,
RUEUTR,2020-02-14,131.91,131.91,131.91,131.91,
RUEUTR,2020-02-17,133.52,133.52,133.52,133.52,
RUEUTR,2020-02-18,129.75,129.75,129.75,129.75,
RUEUTR,2020-02-19,131.92,131.92,131.92,131.92,
RUEUTR,2020-02-20,131.09,131.09,131.09,131.09,
RUEUTR,2020-02-21,131.01,131.01,131.01,131.01,
RUEUTR,2020-02-25,123.53,123.53,123.53,123.53,
RUEUTR,2020-02-26,124.7,124.7,124.7,124.7,
RUEUTR,2020-02-27,116.46,116.46,116.46,116.46,
RUEUTR,2020-02-28,109.35,109.35,109.35,109.35,
RUEUTR,2020-03-02,111.91,111.91,111.91,111.91,
RUEUTR,2020-03-03,117.76,117.76,117.76,117.76,
RUEUTR,2020-03-04,115.83,115.83,115.83,115.83,
RUEUTR,2020-03-05,112.62,112.62,112.62,112.62,
RUEUTR,2020-03-06,106.86,106.86,106.86,106.86,
RUEUTR,2020-03-10,92.26,92.26,92.26,92.26,
RUEUTR,2020-03-11,89.37,89.37,89.37,89.37,
RUEUTR,2020-03-12,77.36,77.36,77.36,77.36,
RUEUTR,2020-03-13,78.67,78.67,78.67,78.67,
RUEUTR,2020-03-16,77.07,77.07,77.07,77.07,
RUEUTR,2020-03-17,74.15,74.15,74.15,74.15,
RUEUTR,2020-03-18,65.98,65.98,65.98,65.98,
RUEUTR,2020-03-19,69.76,69.76,69.76,69.76,
RUEUTR,2020-03-20,73.83,73.83,73.83,73.83,
RUEUTR,2020-03-23,73.53,73.53,73.53,73.53,
RUEUTR,2020-03-24,80.42,80.42,80.42,80.42,
RUEUTR,2020-03-25,80.28,80.28,80.28,80.28,
RUEUTR,2020-03-26,82.12,82.12,82.12,82.12,
RUEUTR,2020-03-27,77.39,77.39,77.39,77.39,
RUEUTR,2020-03-30,77.21,77.21,77.21,77.21,
RUEUTR,2020-03-31,81.56,81.56,81.56,81.56,
RUEUTR,2020-04-01,80.38,80.38,80.38,80.38,
RUEUTR,2020-04-02,82.88,82.88,82.88,82.88,
RUEUTR,2020-04-03,84.53,84.53,84.53,84.53,
RUEUTR,2020-04-06,89.36,89.36,89.36,89.36,
RUEUTR,2020-04-07,89.03,89.03,89.03,89.03,
RUEUTR,2020-04-08,90.34,90.34,90.34,90.34,
RUEUTR,2020-04-09,93.11,93.11,93.11,93.11,
RUEUTR,2020-04-10,93.14,93.14,93.14,93.14,
RUEUTR,2020-04-13,91.82,91.82,91.82,91.82,
RUEUTR,2020-04-14,93.39,93.39,93.39,93.39,
RUEUTR,2020-04-15,86.96,86.96,86.96,86.96,
RUEUTR,2020-04-16,88.46,88.46,88.46,88.46,
RUEUTR,2020-04-17,89.79,89.79,89.79,89.79,
RUEUTR,2020-04-20,88.3,88.3,88.3,88.3,
RUEUTR,2020-04-21,84.37,84.37,84.37,84.37,
RUEUTR,2020-04-22,87.44,87.44,87.44,87.44,
RUEUTR,2020-04-23,90.27,90.27,90.27,90.27,
RUEUTR,2020-04-24,88.87,88.87,88.87,88.87,
RUEUTR,2020-04-27,89.75,89.75,89.75,89.75,
RUEUTR,2020-04-28,91.58,91.58,91.58,91.58,
RUEUTR,2020-04-29,94.03,94.03,94.03,94.03,
RUEUTR,2020-04-30,91.99,91.99,91.99,91.99,
RUEUTR,2020-05-04,90.3,90.3,90.3,90.3,
RUEUTR,2020-05-05,92.96,92.96,92.96,92.96,
RUEUTR,2020-05-06,91.45,91.45,91.45,91.45,
RUEUTR,2020-05-07,92.06,92.06,92.06,92.06,
RUEUTR,2020-05-08,92.83,92.83,92.83,92.83,
RUEUTR,2020-05-12,92.8,92.8,92.8,92.8,
RUEUTR,2020-05-13,91.81,91.81,91.81,91.81,
RUEUTR,2020-05-14,90.72,90.72,90.72,90.72,
RUEUTR,2020-05-15,90.79,90.79,90.79,90.79,
RUEUTR,2020-05-18,94.72,94.72,94.72,94.72,
RUEUTR,2020-05-19,95.57,95.57,95.57,95.57,
RUEUTR,2020-05-20,98.95,98.95,98.95,98.95,
RUEUTR,2020-05-21,98.74,98.74,98.74,98.74,
RUEUTR,2020-05-22,98.99,98.99,98.99,98.99,
RUEUTR,2020-05-25,102.13,102.13,102.13,102.13,
RUEUTR,2020-05-26,104.77,104.77,104.77,104.77,
RUEUTR,2020-05-27,103.67,103.67,103.67,103.67,
RUEUTR,2020-05-28,105.48,105.48,105.48,105.48,
RUEUTR,2020-05-29,105.91,105.91,105.91,105.91,
RUEUTR,2020-06-01,109.07,109.07,109.07,109.07,
RUEUTR,2020-06-02,110.74,110.74,110.74,110.74,
RUEUTR,2020-06-03,111.41,111.41,111.41,111.41,
RUEUTR,2020-06-04,108.72,108.72,108.72,108.72,
RUEUTR,2020-06-05,111.14,111.14,111.14,111.14,
RUEUTR,2020-06-08,112.68,112.68,112.68,112.68,
RUEUTR,2020-06-09,111.27,111.27,111.27,111.27,
RUEUTR,2020-06-10,111.92,111.92,111.92,111.92,
RUEUTR,2020-06-11,108.27,108.27,108.27,108.27,
RUEUTR,2020-06-15,109.17,109.17,109.17,109.17,
RUEUTR,2020-06-16,111.96,111.96,111.96,111.96,
RUEUTR,2020-06-17,111.73,111.73,111.73,111.73,
RUEUTR,2020-06-18,111.62,111.62,111.62,111.62,
RUEUTR,2020-06-19,112.17,112.17,112.17,112.17,
RUEUTR,2020-06-22,112.72,112.72,112.72,112.72,
RUEUTR,2020-06-23,114.31,114.31,114.31,114.31,
RUEUTR,2020-06-25,111.32,111.32,111.32,111.32,
RUEUTR,2020-06-26,109.52,109.52,109.52,109.52,
RUEUTR,2020-06-29,109.24,109.24,109.24,109.24,
RUEUTR,2020-06-30,107.31,107.31,107.31,107.31,
RUEUTR,2020-07-02,110.77,110.77,110.77,110.77,
RUEUTR,2020-07-03,109.76,109.76,109.76,109.76,
RUEUTR,2020-07-06,110.57,110.57,110.57,110.57,
RUEUTR,2020-07-07,110.0,110.0,110.0,110.0,
RUEUTR,2020-07-08,110.59,110.59,110.59,110.59,
RUEUTR,2020-07-09,110.34,110.34,110.34,110.34,
RUEUTR,2020-07-10,110.77,110.77,110.77,110.77,
RUEUTR,2020-07-13,111.43,111.43,111.43,111.43,
RUEUTR,2020-07-14,108.89,108.89,108.89,108.89,
RUEUTR,2020-07-15,108.82,108.82,108.82,108.82,
RUEUTR,2020-07-16,108.05,108.05,108.05,108.05,
RUEUTR,2020-07-17,108.65,108.65,108.65,108.65,
RUEUTR,2020-07-20,112.46,112.46,112.46,112.46,
RUEUTR,2020-07-21,115.43,115.43,115.43,115.43,
RUEUTR,2020-07-22,114.07,114.07,114.07,114.07,
RUEUTR,2020-07-23,113.54,113.54,113.54,113.54,
RUEUTR,2020-07-24,112.72,112.72,112.72,112.72,
RUEUTR,2020-07-27,112.39,112.39,112.39,112.39,
RUEUTR,2020-07-28,110.38,110.38,110.38,110.38,
RUEUTR,2020-07-29,112.44,112.44,112.44,112.44,
RUEUTR,2020-07-30,109.0,109.0,109.0,109.0,
RUEUTR,2020-07-31,109.14,109.14,109.14,109.14,
RUEUTR,2020-08-03,111.96,111.96,111.96,111.96,
RUEUTR,2020-08-04,111.82,111.82,111.82,111.82,
RUEUTR,2020-08-05,112.64,112.64,112.64,112.64,
RUEUTR,2020-08-06,111.05,111.05,111.05,111.05,
RUEUTR,2020-08-07,109.49,109.49,109.49,109.49,
RUEUTR,2020-08-10,109.98,109.98,109.98,109.98,
RUEUTR,2020-08-11,110.38,110.38,110.38,110.38,
RUEUTR,2020-08-12,110.01,110.01,110.01,110.01,
RUEUTR,2020-08-13,110.73,110.73,110.73,110.73,
RUEUTR,2020-08-14,111.42,111.42,111.42,111.42,
RUEUTR,2020-08-17,110.07,110.07,110.07,110.07,
RUEUTR,2020-08-18,109.54,109.54,109.54,109.54,
RUEUTR,2020-08-19,110.24,110.24,110.24,110.24,
RUEUTR,2020-08-20,106.17,106.17,106.17,106.17,
RUEUTR,2020-08-21,104.61,104.61,104.61,104.61,
RUEUTR,2020-08-24,106.07,106.07,106.07,106.07,
RUEUTR,2020-08-25,104.34,104.34,104.34,104.34,
RUEUTR,2020-08-26,104.93,104.93,104.93,104.93,
RUEUTR,2020-08-27,105.12,105.12,105.12,105.12,
RUEUTR,2020-08-28,105.65,105.65,105.65,105.65,
RUEUTR,2020-08-31,104.19,104.19,104.19,104.19,
RUEUTR,2020-09-01,106.87,106.87,106.87,106.87,
RUEUTR,2020-09-02,103.86,103.86,103.86,103.86,
RUEUTR,2020-09-03,103.5,103.5,103.5,103.5,
RUEUTR,2020-09-04,102.38,102.38,102.38,102.38,
RUEUTR,2020-09-07,102.34,102.34,102.34,102.34,
RUEUTR,2020-09-08,101.02,101.02,101.02,101.02,
RUEUTR,2020-09-09,103.31,103.31,103.31,103.31,
RUEUTR,2020-09-10,104.6,104.6,104.6,104.6,
RUEUTR,2020-09-11,105.47,105.47,105.47,105.47,
RUEUTR,2020-09-14,105.87,105.87,105.87,105.87,
RUEUTR,2020-09-15,106.7,106.7,106.7,106.7,
RUEUTR,2020-09-16,106.61,106.61,106.61,106.61,
RUEUTR,2020-09-17,108.27,108.27,108.27,108.27,
RUEUTR,2020-09-18,108.16,108.16,108.16,108.16,
RUEUTR,2020-09-21,104.18,104.18,104.18,104.18,0.0
RUEUTR,2020-09-22,104.88,104.88,104.88,104.88,0.0
RUEUTR,2020-09-23,103.6,103.6,103.6,103.6,0.0
RUEUTR,2020-09-24,103.43,103.43,103.43,103.43,0.0
RUEUTR,2020-09-25,100.84,100.84,100.84,100.84,0.0
RUEUTR,2020-09-28,101.49,101.49,101.49,101.49,0.0
RUEUTR,2020-09-29,100.5,100.5,100.5,100.5,0.0
RUEUTR,2020-09-30,102.28,102.28,102.28,102.28,0.0
RUEUTR,2020-10-01,101.65,101.65,101.65,101.65,0.0
RUEUTR,2020-10-02,100.65,100.65,100.65,100.65,0.0
RUEUTR,2020-10-05,100.56,100.56,100.56,100.56,0.0
RUEUTR,2020-10-06,101.25,101.25,101.25,101.25,0.0
RUEUTR,2020-10-07,99.26,99.26,99.26,99.26,0.0
RUEUTR,2020-10-08,101.04,101.04,101.04,101.04,0.0
RUEUTR,2020-10-09,101.08,101.08,101.08,101.08,0.0
RUEUTR,2020-10-12,100.59,100.59,100.59,100.59,0.0
RUEUTR,2020-10-13,99.82,99.82,99.82,99.82,0.0
RUEUTR,2020-10-14,99.98,99.98,99.98,99.98,0.0
RUEUTR,2020-10-15,97.68,97.68,97.68,97.68,0.0
RUEUTR,2020-10-16,97.71,97.71,97.71,97.71,0.0
RUEUTR,2020-10-19,96.9,96.9,96.9,96.9,0.0
RUEUTR,2020-10-20,98.49,98.49,98.49,98.49,0.0
RUEUTR,2020-10-21,99.67,99.67,99.67,99.67,0.0
RUEUTR,2020-10-22,101.37,101.37,101.37,101.37,0.0
RUEUTR,2020-10-23,102.29,102.29,102.29,102.29,0.0
RUEUTR,2020-10-26,101.77,101.77,101.77,101.77,0.0
RUEUTR,2020-10-27,99.94,99.94,99.94,99.94,0.0
RUEUTR,2020-10-28,95.19,95.19,95.19,95.19,0.0
RUEUTR,2020-10-29,96.01,96.01,96.01,96.01,0.0
RUEUTR,2020-10-30,95.52,95.52,95.52,95.52,0.0
RUEUTR,2020-11-02,94.97,94.97,94.97,94.97,0.0
RUEUTR,2020-11-03,97.41,97.41,97.41,97.41,0.0
RUEUTR,2020-11-05,101.68,101.68,101.68,101.68,0.0
RUEUTR,2020-11-06,101.46,101.46,101.46,101.46,0.0
RUEUTR,2020-11-09,105.01,105.01,105.01,105.01,0.0
RUEUTR,2020-11-10,104.35,104.35,104.35,104.35,0.0
RUEUTR,2020-11-11,104.21,104.21,104.21,104.21,0.0
RUEUTR,2020-11-12,104.35,104.35,104.35,104.35,0.0
RUEUTR,2020-11-13,103.47,103.47,103.47,103.47,0.0
RUEUTR,2020-11-16,105.33,105.33,105.33,105.33,0.0
RUEUTR,2020-11-17,104.28,104.28,104.28,104.28,0.0
RUEUTR,2020-11-18,105.8,105.8,105.8,105.8,0.0
RUEUTR,2020-11-19,105.16,105.16,105.16,105.16,0.0
RUEUTR,2020-11-20,105.74,105.74,105.74,105.74,0.0
RUEUTR,2020-11-23,105.86,105.86,105.86,105.86,0.0
RUEUTR,2020-11-24,106.39,106.39,106.39,106.39,0.0
RUEUTR,2020-11-25,105.93,105.93,105.93,105.93,0.0
RUEUTR,2020-11-26,107.76,107.76,107.76,107.76,0.0
RUEUTR,2020-11-27,107.5,107.5,107.5,107.5,0.0
RUEUTR,2020-11-30,106.22,106.22,106.22,106.22,0.0
RUEUTR,2020-12-01,108.07,108.07,108.07,108.07,0.0
RUEUTR,2020-12-02,108.81,108.81,108.81,108.81,0.0
RUEUTR,2020-12-03,110.21,110.21,110.21,110.21,0.0
RUEUTR,2020-12-04,110.64,110.64,110.64,110.64,0.0
RUEUTR,2020-12-07,111.12,111.12,111.12,111.12,0.0
RUEUTR,2020-12-08,111.25,111.25,111.25,111.25,0.0
RUEUTR,2020-12-09,111.39,111.39,111.39,111.39,0.0
RUEUTR,2020-12-10,112.04,112.04,112.04,112.04,0.0
RUEUTR,2020-12-11,111.49,111.49,111.49,111.49,0.0
RUEUTR,2020-12-14,111.24,111.24,111.24,111.24,0.0
RUEUTR,2020-12-15,110.6,110.6,110.6,110.6,0.0
RUEUTR,2020-12-16,112.49,112.49,112.49,112.49,0.0
RUEUTR,2020-12-17,113.4,113.4,113.4,113.4,0.0
RUEUTR,2020-12-18,111.88,111.88,111.88,111.88,0.0
RUEUTR,2020-12-21,107.75,107.75,107.75,107.75,0.0
RUEUTR,2020-12-22,108.43,108.43,108.43,108.43,0.0
RUEUTR,2020-12-23,110.6,110.6,110.6,110.6,0.0
RUEUTR,2020-12-24,111.4,111.4,111.4,111.4,0.0
RUEUTR,2020-12-25,111.83,111.83,111.83,111.83,0.0
RUEUTR,2020-12-28,114.29,114.29,114.29,114.29,0.0
RUEUTR,2020-12-29,114.9,114.9,114.9,114.9,0.0
RUEUTR,2020-12-30,112.81,112.81,112.81,112.81,0.0
RUEUTR,2021-01-04,115.16,115.16,115.16,115.16,0.0
RUEUTR,2021-01-05,115.67,115.67,115.67,115.67,0.0
RUEUTR,2021-01-06,116.05,116.05,116.05,116.05,0.0
RUEUTR,2021-01-08,116.06,116.06,116.06,116.06,0.0
RUEUTR,2021-01-11,116.02,116.02,116.02,116.02,0.0
RUEUTR,2021-01-12,117.44,117.44,117.44,117.44,0.0
RUEUTR,2021-01-13,116.05,116.05,116.05,116.05,0.0
RUEUTR,2021-01-14,117.08,117.08,117.08,117.08,0.0
RUEUTR,2021-01-15,116.07,116.07,116.07,116.07,0.0
RUEUTR,2021-01-18,116.06,116.06,116.06,116.06,0.0
RUEUTR,2021-01-19,116.34,116.34,116.34,116.34,0.0
RUEUTR,2021-01-20,117.24,117.24,117.24,117.24,0.0
RUEUTR,2021-01-21,114.95,114.95,114.95,114.95,0.0
RUEUTR,2021-01-22,111.76,111.76,111.76,111.76,0.0
RUEUTR,2021-01-25,111.62,111.62,111.62,111.62,0.0
RUEUTR,2021-01-26,113.39,113.39,113.39,113.39,0.0
RUEUTR,2021-01-27,112.04,112.04,112.04,112.04,0.0
RUEUTR,2021-01-28,111.05,111.05,111.05,111.05,0.0
RUEUTR,2021-01-29,110.06,110.06,110.06,110.06,0.0
RUEUTR,2021-02-01,109.78,109.78,109.78,109.78,0.0
RUEUTR,2021-02-02,111.11,111.11,111.11,111.11,0.0
RUEUTR,2021-02-03,110.44,110.44,110.44,110.44,0.0
RUEUTR,2021-02-04,111.27,111.27,111.27,111.27,0.0
RUEUTR,2021-02-05,113.01,113.01,113.01,113.01,0.0
RUEUTR,2021-02-08,114.59,114.59,114.59,114.59,0.0
RUEUTR,2021-02-09,114.58,114.58,114.58,114.58,0.0
RUEUTR,2021-02-10,114.75,114.75,114.75,114.75,0.0
RUEUTR,2021-02-11,115.18,115.18,115.18,115.18,0.0
RUEUTR,2021-02-12,114.69,114.69,114.69,114.69,0.0
RUEUTR,2021-02-15,116.31,116.31,116.31,116.31,0.0
RUEUTR,2021-02-16,116.61,116.61,116.61,116.61,0.0
RUEUTR,2021-02-17,114.67,114.67,114.67,114.67,0.0
RUEUTR,2021-02-18,113.71,113.71,113.71,113.71,0.0
RUEUTR,2021-02-19,113.3,113.3,113.3,113.3,0.0
RUEUTR,2021-02-20,114.29,114.29,114.29,114.29,0.0
RUEUTR,2021-02-22,112.83,112.83,112.83,112.83,0.0
RUEUTR,2021-02-24,112.37,112.37,112.37,112.37,0.0
RUEUTR,2021-02-25,113.07,113.07,113.07,113.07,0.0
RUEUTR,2021-02-26,111.1,111.1,111.1,111.1,0.0
RUEUTR,2021-03-01,112.48,112.48,112.48,112.48,0.0
RUEUTR,2021-03-02,112.57,112.57,112.57,112.57,0.0
RUEUTR,2021-03-03,112.48,112.48,112.48,112.48,0.0
RUEUTR,2021-03-04,113.38,113.38,113.38,113.38,0.0
RUEUTR,2021-03-05,111.64,111.64,111.64,111.64,0.0
RUEUTR,2021-03-09,112.58,112.58,112.58,112.58,0.0
RUEUTR,2021-03-10,112.54,112.54,112.54,112.54,0.0
RUEUTR,2021-03-11,113.06,113.06,113.06,113.06,0.0
RUEUTR,2021-03-12,113.15,113.15,113.15,113.15,0.0
RUEUTR,2021-03-15,114.93,114.93,114.93,114.93,0.0
RUEUTR,2021-03-16,115.31,115.31,115.31,115.31,0.0
RUEUTR,2021-03-17,112.24,112.24,112.24,112.24,0.0
RUEUTR,2021-03-18,112.05,112.05,112.05,112.05,0.0
RUEUTR,2021-03-19,111.22,111.22,111.22,111.22,0.0
RUEUTR,2021-03-22,110.41,110.41,110.41,110.41,0.0
RUEUTR,2021-03-23,107.66,107.66,107.66,107.66,0.0
RUEUTR,2021-03-24,0.0,107.62,0.0,0.0,0.0
RUEUTR,2021-03-25,0.0,107.26,0.0,0.0,0.0
RUEUTR,2021-03-26,0.0,108.54,0.0,0.0,0.0
RUEUTR,2021-03-29,0.0,108.68,0.0,0.0,0.0
RUEUTR,2021-03-30,0.0,108.96,0.0,0.0,0.0
RUEUTR,2021-03-31,0.0,109.84,0.0,0.0,0.0
RUEUTR,2021-04-01,0.0,108.33,0.0,0.0,0.0
RUEUTR,2021-04-02,0.0,108.36,0.0,0.0,0.0
RUEUTR,2021-04-05,0.0,108.03,0.0,0.0,0.0
RUEUTR,2021-04-06,105.91,105.91,105.91,105.91,0.0
RUEUTR,2021-04-07,106.61,106.61,106.61,106.61,0.0
RUEUTR,2021-04-08,107.15,107.15,107.15,107.15,0.0
RUEUTR,2021-04-09,105.98,105.98,105.98,105.98,0.0
RUEUTR,2021-04-12,106.02,106.02,106.02,106.02,0.0
RUEUTR,2021-04-13,108.21,108.21,108.21,108.21,0.0
RUEUTR,2021-04-14,108.96,108.96,108.96,108.96,0.0
RUEUTR,2021-04-15,107.84,107.84,107.84,107.84,0.0
RUEUTR,2021-04-16,108.71,108.71,108.71,108.71,0.0
RUEUTR,2021-04-19,107.54,107.54,107.54,107.54,0.0
RUEUTR,2021-04-20,106.37,106.37,106.37,106.37,0.0
RUEUTR,2021-04-21,107.63,107.63,107.63,107.63,0.0
RUEUTR,2021-04-22,109.34,109.34,109.34,109.34,0.0
RUEUTR,2021-04-23,110.83,110.83,110.83,110.83,0.0
RUEUTR,2021-04-26,112.48,112.48,112.48,112.48,0.0
RUEUTR,2021-04-27,111.31,111.31,111.31,111.31,0.0
RUEUTR,2021-04-28,110.44,110.44,110.44,110.44,0.0
RUEUTR,2021-04-29,110.61,110.61,110.61,110.61,0.0
RUEUTR,2021-04-30,108.61,108.61,108.61,108.61,0.0
RUEUTR,2021-05-04,109.29,109.29,109.29,109.29,0.0
RUEUTR,2021-05-05,111.62,111.62,111.62,111.62,0.0
RUEUTR,2021-05-06,112.08,112.08,112.08,112.08,0.0
RUEUTR,2021-05-07,114.02,114.02,114.02,114.02,0.0
RUEUTR,2021-05-10,113.03,113.03,113.03,113.03,0.0
RUEUTR,2021-05-11,112.99,112.99,112.99,112.99,0.0
RUEUTR,2021-05-12,112.6,112.6,112.6,112.6,0.0
RUEUTR,2021-05-13,112.09,112.09,112.09,112.09,0.0
RUEUTR,2021-05-14,112.42,112.42,112.42,112.42,0.0
RUEUTR,2021-05-17,112.75,112.75,112.75,112.75,0.0
RUEUTR,2021-05-18,113.76,113.76,113.76,113.76,0.0
RUEUTR,2021-05-19,113.04,113.04,113.04,113.04,0.0
RUEUTR,2021-05-20,113.61,113.61,113.61,113.61,0.0
RUEUTR,2021-05-21,113.74,113.74,113.74,113.74,0.0
RUEUTR,2021-05-24,114.1,114.1,114.1,114.1,0.0
RUEUTR,2021-05-25,112.88,112.88,112.88,112.88,0.0
RUEUTR,2021-05-26,112.97,112.97,112.97,112.97,0.0
RUEUTR,2021-05-27,113.42,113.42,113.42,113.42,0.0
RUEUTR,2021-05-28,113.75,113.75,113.75,113.75,0.0
RUEUTR,2021-05-31,114.57,114.57,114.57,114.57,0.0
RUEUTR,2021-06-01,114.9,114.9,114.9,114.9,0.0
RUEUTR,2021-06-02,115.44,115.44,115.44,115.44,0.0
RUEUTR,2021-06-03,115.32,115.32,115.32,115.32,0.0
RUEUTR,2021-06-04,115.49,115.49,115.49,115.49,0.0
RUEUTR,2021-06-07,115.93,115.93,115.93,115.93,0.0
RUEUTR,2021-06-08,116.54,116.54,116.54,116.54,0.0
RUEUTR,2021-06-09,116.47,116.47,116.47,116.47,0.0
RUEUTR,2021-06-10,117.15,117.15,117.15,117.15,0.0
RUEUTR,2021-06-11,117.37,117.37,117.37,117.37,0.0
RUEUTR,2021-06-14,117.53,117.53,117.53,117.53,0.0
RUEUTR,2021-06-15,116.95,116.95,116.95,116.95,0.0
RUEUTR,2021-06-16,117.14,117.14,117.14,117.14,0.0
RUEUTR,2021-06-17,116.12,116.12,116.12,116.12,0.0
RUEUTR,2021-06-18,114.46,114.46,114.46,114.46,0.0
RUEUTR,2021-06-21,113.63,113.63,113.63,113.63,0.0
RUEUTR,2021-06-22,113.85,113.85,113.85,113.85,0.0
RUEUTR,2021-06-23,115.12,115.12,115.12,115.12,0.0
RUEUTR,2021-06-24,114.71,114.71,114.71,114.71,0.0
RUEUTR,2021-06-25,115.43,115.43,115.43,115.43,0.0
RUEUTR,2021-06-28,115.02,115.02,115.02,115.02,0.0
RUEUTR,2021-06-29,113.22,113.22,113.22,113.22,0.0
RUEUTR,2021-06-30,112.65,112.65,112.65,112.65,0.0
RUEUTR,2021-07-01,112.48,112.48,112.48,112.48,0.0
RUEUTR,2021-07-02,112.87,112.87,112.87,112.87,0.0
RUEUTR,2021-07-05,113.23,113.23,113.23,113.23,0.0
RUEUTR,2021-07-06,111.13,111.13,111.13,111.13,0.0
RUEUTR,2021-07-07,111.22,111.22,111.22,111.22,0.0
RUEUTR,2021-07-08,111.0,111.0,111.0,111.0,0.0
RUEUTR,2021-07-09,112.23,112.23,112.23,112.23,0.0
RUEUTR,2021-07-12,112.32,112.32,112.32,112.32,0.0
RUEUTR,2021-07-13,112.86,112.86,112.86,112.86,0.0
RUEUTR,2021-07-14,111.66,111.66,111.66,111.66,0.0
RUEUTR,2021-07-15,110.95,110.95,110.95,110.95,0.0
RUEUTR,2021-07-16,111.21,111.21,111.21,111.21,0.0
RUEUTR,2021-07-19,107.07,107.07,107.07,107.07,0.0
RUEUTR,2021-07-20,107.68,107.68,107.68,107.68,0.0
RUEUTR,2021-07-21,109.13,109.13,109.13,109.13,0.0
RUEUTR,2021-07-22,109.02,109.02,109.02,109.02,0.0
RUEUTR,2021-07-23,109.63,109.63,109.63,109.63,0.0
RUEUTR,2021-07-26,109.55,109.55,109.55,109.55,0.0
RUEUTR,2021-07-27,109.53,109.53,109.53,109.53,0.0
RUEUTR,2021-07-28,110.78,110.78,110.78,110.78,0.0
RUEUTR,2021-07-29,112.03,112.03,112.03,112.03,0.0
RUEUTR,2021-07-30,111.04,111.04,111.04,111.04,0.0
RUEUTR,2021-08-02,111.82,111.82,111.82,111.82,0.0
RUEUTR,2021-08-03,111.26,111.26,111.26,111.26,0.0
RUEUTR,2021-08-04,110.86,110.86,110.86,110.86,0.0
RUEUTR,2021-08-05,111.53,111.53,111.53,111.53,0.0
RUEUTR,2021-08-06,110.28,110.28,110.28,110.28,0.0
RUEUTR,2021-08-09,109.88,109.88,109.88,109.88,0.0
RUEUTR,2021-08-10,109.96,109.96,109.96,109.96,0.0
RUEUTR,2021-08-11,111.18,111.18,111.18,111.18,0.0
RUEUTR,2021-08-12,110.91,110.91,110.91,110.91,0.0
RUEUTR,2021-08-13,111.38,111.38,111.38,111.38,0.0
RUEUTR,2021-08-16,110.95,110.95,110.95,110.95,0.0
RUEUTR,2021-08-17,110.54,110.54,110.54,110.54,0.0
RUEUTR,2021-08-18,109.72,109.72,109.72,109.72,0.0
RUEUTR,2021-08-19,108.24,108.24,108.24,108.24,0.0
RUEUTR,2021-08-20,108.39,108.39,108.39,108.39,0.0
RUEUTR,2021-08-23,109.78,109.78,109.78,109.78,0.0
RUEUTR,2021-08-24,111.35,111.35,111.35,111.35,0.0
RUEUTR,2021-08-25,111.94,111.94,111.94,111.94,0.0
RUEUTR,2021-08-26,111.44,111.44,111.44,111.44,0.0
RUEUTR,2021-08-27,113.05,113.05,113.05,113.05,0.0
RUEUTR,2021-08-30,114.04,114.04,114.04,114.04,0.0
RUEUTR,2021-08-31,113.92,113.92,113.92,113.92,0.0
RUEUTR,2021-09-01,115.0,115.0,115.0,115.0,0.0
RUEUTR,2021-09-02,116.55,116.55,116.55,116.55,0.0
RUEUTR,2021-09-03,117.94,117.94,117.94,117.94,0.0
RUEUTR,2021-09-06,117.68,117.68,117.68,117.68,0.0
RUEUTR,2021-09-07,116.1,116.1,116.1,116.1,0.0
RUEUTR,2021-09-08,116.47,116.47,116.47,116.47,0.0
RUEUTR,2021-09-09,115.88,115.88,115.88,115.88,0.0
RUEUTR,2021-09-10,115.76,115.76,115.76,115.76,0.0
RUEUTR,2021-09-13,116.43,116.43,116.43,116.43,0.0
